Date,Close,High,Low,Open,Volume,Symbol,Adj Close
,NTPC.NS,NTPC.NS,NTPC.NS,NTPC.NS,NTPC.NS,,
2025-03-11,330.29998779296875,333.25,323.70001220703125,327.0,10299324,NTPC.NS,330.29998779296875
2025-03-12,330.1499938964844,334.79998779296875,326.3999938964844,331.0,6984859,NTPC.NS,330.1499938964844
2025-03-13,331.8999938964844,334.54998779296875,328.45001220703125,332.0,8965150,NTPC.NS,331.8999938964844
2025-03-17,331.6499938964844,334.5,330.5,332.95001220703125,4353561,NTPC.NS,331.6499938964844
2025-03-18,331.6499938964844,331.6499938964844,331.6499938964844,331.6499938964844,0,NTPC.NS,331.6499938964844
2025-03-19,341.29998779296875,343.8999938964844,336.3500061035156,339.0,30582397,NTPC.NS,341.29998779296875
2025-03-20,341.75,344.70001220703125,340.29998779296875,344.70001220703125,15002119,NTPC.NS,341.75
2025-03-21,351.29998779296875,353.8500061035156,341.75,342.0,36406837,NTPC.NS,351.29998779296875
2025-03-24,366.95001220703125,368.0,353.6499938964844,357.0,24588471,NTPC.NS,366.95001220703125
2025-03-25,366.95001220703125,371.45001220703125,364.1499938964844,369.0,23189083,NTPC.NS,366.95001220703125
2025-03-26,354.6499938964844,369.0,353.29998779296875,366.95001220703125,18668095,NTPC.NS,354.6499938964844
2025-03-27,360.6499938964844,364.45001220703125,351.0,353.8999938964844,37930538,NTPC.NS,360.6499938964844
2025-03-28,357.6000061035156,364.29998779296875,356.45001220703125,362.0,11327077,NTPC.NS,357.6000061035156
2025-04-01,352.1499938964844,362.8999938964844,350.8500061035156,352.3500061035156,18736320,NTPC.NS,352.1499938964844
2025-04-02,351.75,353.45001220703125,347.04998779296875,352.1499938964844,13593404,NTPC.NS,351.75
2025-04-03,358.8999938964844,361.3500061035156,351.75,351.75,10317410,NTPC.NS,358.8999938964844
2025-04-04,350.3999938964844,358.8500061035156,348.54998779296875,358.8500061035156,10872963,NTPC.NS,350.3999938964844
2025-04-07,349.79998779296875,351.3999938964844,324.0,328.0,18025165,NTPC.NS,349.79998779296875
2025-04-08,352.95001220703125,358.25,350.0,356.8500061035156,17506712,NTPC.NS,352.95001220703125
2025-04-09,349.3500061035156,354.79998779296875,348.20001220703125,354.0,7462119,NTPC.NS,349.3500061035156
