Date,Close,High,Low,Open,Volume,Symbol,Adj Close
,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS,,
2025-03-11,1479.199951171875,1487.4000244140625,1453.5999755859375,1464.5,1769157,TECHM.NS,1479.199951171875
2025-03-12,1438.300048828125,1489.0,1408.800048828125,1481.0,2665932,TECHM.NS,1438.300048828125
2025-03-13,1440.6500244140625,1456.25,1422.0,1442.0,995812,TECHM.NS,1440.6500244140625
2025-03-17,1440.0999755859375,1448.0,1425.199951171875,1442.949951171875,1747569,TECHM.NS,1440.0999755859375
2025-03-18,1440.0999755859375,1440.0999755859375,1440.0999755859375,1440.0999755859375,0,TECHM.NS,1440.0999755859375
2025-03-19,1396.1500244140625,1431.800048828125,1394.4000244140625,1430.6500244140625,5557840,TECHM.NS,1396.1500244140625
2025-03-20,1410.550048828125,1421.0,1400.050048828125,1403.1500244140625,2863413,TECHM.NS,1410.550048828125
2025-03-21,1409.25,1431.0999755859375,1382.050048828125,1390.050048828125,4056023,TECHM.NS,1409.25
2025-03-24,1458.6500244140625,1467.6500244140625,1413.5999755859375,1415.8499755859375,3072831,TECHM.NS,1458.6500244140625
2025-03-25,1455.5,1483.9000244140625,1449.449951171875,1474.0,2056315,TECHM.NS,1455.5
2025-03-26,1416.300048828125,1464.0,1409.5,1464.0,2231144,TECHM.NS,1416.300048828125
2025-03-27,1423.9000244140625,1430.0,1406.0,1407.1500244140625,2541022,TECHM.NS,1423.9000244140625
2025-03-28,1418.25,1430.0,1408.550048828125,1415.0999755859375,1642693,TECHM.NS,1418.25
2025-04-01,1395.1500244140625,1416.949951171875,1385.4000244140625,1402.0,1578367,TECHM.NS,1395.1500244140625
2025-04-02,1423.050048828125,1426.050048828125,1397.1500244140625,1397.1500244140625,1617949,TECHM.NS,1423.050048828125
2025-04-03,1369.3499755859375,1400.0,1360.25,1397.0,1943422,TECHM.NS,1369.3499755859375
2025-04-04,1320.949951171875,1359.199951171875,1318.8499755859375,1350.0,1757493,TECHM.NS,1320.949951171875
2025-04-07,1288.0,1293.800048828125,1209.4000244140625,1245.0,3044730,TECHM.NS,1288.0
2025-04-08,1314.4000244140625,1342.050048828125,1291.1500244140625,1314.0,2868814,TECHM.NS,1314.4000244140625
2025-04-09,1272.75,1299.949951171875,1264.3499755859375,1290.0,3724878,TECHM.NS,1272.75
