Date,Close,High,Low,Open,Volume,Symbol,Adj Close
,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,,
2025-03-11,7499.9501953125,7515.9501953125,7328.0,7355.5,412703,BAJAJ-AUTO.NS,7499.9501953125
2025-03-12,7515.0498046875,7569.0,7429.85009765625,7499.9501953125,529286,BAJAJ-AUTO.NS,7515.0498046875
2025-03-13,7504.7001953125,7545.25,7415.0,7545.25,454776,BAJAJ-AUTO.NS,7504.7001953125
2025-03-17,7486.0498046875,7611.0,7433.0,7500.0,286383,BAJAJ-AUTO.NS,7486.0498046875
2025-03-18,7486.0498046875,7486.0498046875,7486.0498046875,7486.0498046875,0,BAJAJ-AUTO.NS,7486.0498046875
2025-03-19,7721.85009765625,7767.64990234375,7619.25,7674.0,409356,BAJAJ-AUTO.NS,7721.85009765625
2025-03-20,7920.0,7951.9501953125,7722.0,7734.9501953125,606109,BAJAJ-AUTO.NS,7920.0
2025-03-21,8067.85009765625,8151.0,7938.0,7969.0,703280,BAJAJ-AUTO.NS,8067.85009765625
2025-03-24,8125.5498046875,8213.9501953125,8070.0,8117.7998046875,453508,BAJAJ-AUTO.NS,8125.5498046875
2025-03-25,8006.0,8167.9501953125,7952.0,8160.0,824076,BAJAJ-AUTO.NS,8006.0
2025-03-26,7977.10009765625,8047.4501953125,7910.0,8014.35009765625,391366,BAJAJ-AUTO.NS,7977.10009765625
2025-03-27,7974.2998046875,8039.10009765625,7852.25,7901.0,651971,BAJAJ-AUTO.NS,7974.2998046875
2025-03-28,7878.85009765625,8024.89990234375,7810.75,7970.39990234375,392400,BAJAJ-AUTO.NS,7878.85009765625
2025-04-01,7993.0498046875,8048.0,7631.0,7631.0,283618,BAJAJ-AUTO.NS,7993.0498046875
2025-04-02,8072.9501953125,8083.7998046875,7945.0,7962.0,237191,BAJAJ-AUTO.NS,8072.9501953125
2025-04-03,7912.2001953125,7940.0498046875,7840.0,7940.0498046875,470005,BAJAJ-AUTO.NS,7912.2001953125
2025-04-04,7685.10009765625,7889.85009765625,7652.25,7880.0,461228,BAJAJ-AUTO.NS,7685.10009765625
2025-04-07,7306.7998046875,7357.5498046875,7089.35009765625,7300.0,469629,BAJAJ-AUTO.NS,7306.7998046875
2025-04-08,7498.0498046875,7529.85009765625,7345.75,7384.5,259199,BAJAJ-AUTO.NS,7498.0498046875
2025-04-09,7572.2998046875,7631.2998046875,7460.5,7525.4501953125,261256,BAJAJ-AUTO.NS,7572.2998046875
